  3.895000e+01  5.202600e-07  4.706250e-03 
  3.895100e+01  5.237160e-07  6.819635e-03 
  3.895200e+01  5.263685e-07  7.926367e-03 
  3.895300e+01  5.281611e-07  8.028546e-03 
  3.895400e+01  5.290578e-07  7.165380e-03 
  3.895500e+01  5.290427e-07  5.411127e-03 
  3.895600e+01  5.281208e-07  2.871707e-03 
  3.895700e+01  5.263170e-07 -3.198923e-04 
  3.895800e+01  5.236759e-07 -4.009225e-03 
  3.895900e+01  5.202598e-07 -8.026802e-03 
  3.896000e+01  5.161478e-07 -1.219504e-02 
  3.896100e+01  5.114329e-07 -1.633550e-02 
  3.896200e+01  5.062206e-07 -2.027603e-02 
  3.896300e+01  5.006253e-07 -2.385767e-02 
  3.896400e+01  4.947688e-07 -2.694090e-02 
  3.896500e+01  4.887762e-07 -2.941097e-02 
  3.896600e+01  4.827740e-07 -3.118223e-02 
  3.896700e+01  4.768872e-07 -3.220107e-02 
  3.896800e+01  4.712362e-07 -3.244760e-02 
  3.896900e+01  4.659346e-07 -3.193570e-02 
  3.897000e+01  4.610871e-07 -3.071173e-02 
  3.897100e+01  4.567872e-07 -2.885181e-02 
  3.897200e+01  4.531160e-07 -2.645778e-02 
  3.897300e+01  4.501403e-07 -2.365214e-02 
  3.897400e+01  4.479124e-07 -2.057214e-02 
  3.897500e+01  4.464691e-07 -1.736324e-02 
  3.897600e+01  4.458315e-07 -1.417235e-02 
  3.897700e+01  4.460057e-07 -1.114105e-02 
  3.897800e+01  4.469829e-07 -8.399232e-03 
  3.897900e+01  4.487406e-07 -6.059232e-03 
  3.898000e+01  4.512437e-07 -4.210972e-03 
  3.898100e+01  4.544457e-07 -2.918112e-03 
  3.898200e+01  4.582909e-07 -2.215490e-03 
  3.898300e+01  4.627156e-07 -2.107909e-03 
  3.898400e+01  4.676502e-07 -2.570313e-03 
  3.898500e+01  4.730208e-07 -3.549344e-03 
  3.898600e+01  4.787515e-07 -4.966177e-03 
  3.898700e+01  4.847654e-07 -6.720494e-03 
  3.898800e+01  4.909868e-07 -8.695424e-03 
  3.898900e+01  4.973424e-07 -1.076318e-02 
  3.899000e+01  5.037621e-07 -1.279120e-02 
  3.899100e+01  5.101805e-07 -1.464839e-02 
  3.899200e+01  5.165372e-07 -1.621139e-02 
  3.899300e+01  5.227775e-07 -1.737036e-02 
  3.899400e+01  5.288524e-07 -1.803424e-02 
  3.899500e+01  5.347187e-07 -1.813505e-02 
  3.899600e+01  5.403385e-07 -1.763130e-02 
  3.899700e+01  5.456793e-07 -1.651007e-02 
  3.899800e+01  5.507131e-07 -1.478797e-02 
  3.899900e+01  5.554160e-07 -1.251065e-02 
  3.900000e+01  5.597673e-07 -9.751153e-03 
  3.900100e+01  5.637494e-07 -6.606934e-03 
  3.900200e+01  5.673468e-07 -3.195848e-03 
  3.900300e+01  5.705460e-07  3.488338e-04 
  3.900400e+01  5.733348e-07  3.884139e-03 
  3.900500e+01  5.757024e-07  7.263605e-03 
  3.900600e+01  5.776396e-07  1.034374e-02 
  3.900700e+01  5.791383e-07  1.299048e-02 
  3.900800e+01  5.801924e-07  1.508530e-02 
  3.900900e+01  5.807982e-07  1.653085e-02 
  3.901000e+01  5.809547e-07  1.725571e-02 
  3.901100e+01  5.806643e-07  1.721825e-02 
  3.901200e+01  5.799339e-07  1.640916e-02 
  3.901300e+01  5.787753e-07  1.485281e-02 
  3.901400e+01  5.772057e-07  1.260709e-02 
  3.901500e+01  5.752489e-07  9.761947e-03 
  3.901600e+01  5.729351e-07  6.436456e-03 
  3.901700e+01  5.703019e-07  2.774614e-03 
  3.901800e+01  5.673939e-07 -1.059991e-03 
  3.901900e+01  5.642627e-07 -4.890480e-03 
  3.902000e+01  5.609668e-07 -8.533687e-03 
  3.902100e+01  5.575706e-07 -1.180759e-02 
  3.902200e+01  5.541438e-07 -1.453889e-02 
  3.902300e+01  5.507603e-07 -1.657034e-02 
  3.902400e+01  5.474967e-07 -1.776768e-02 
  3.902500e+01  5.444310e-07 -1.802566e-02 
  3.902600e+01  5.416408e-07 -1.727308e-02 
  3.902700e+01  5.392012e-07 -1.547644e-02 
  3.902800e+01  5.371837e-07 -1.264217e-02 
  3.902900e+01  5.356536e-07 -8.817232e-03 
  3.903000e+01  5.346684e-07 -4.088068e-03 
  3.903100e+01  5.342760e-07  1.422098e-03 
  3.903200e+01  5.345134e-07  7.557479e-03 
  3.903300e+01  5.354047e-07  1.413533e-02 
  3.903400e+01  5.369605e-07  2.095271e-02 
  3.903500e+01  5.391766e-07  2.779412e-02 
  3.903600e+01  5.420338e-07  3.443970e-02 
  3.903700e+01  5.454974e-07  4.067363e-02 
  3.903800e+01  5.495173e-07  4.629242e-02 
  3.903900e+01  5.540291e-07  5.111272e-02 
  3.904000e+01  5.589543e-07  5.497825e-02 
  3.904100e+01  5.642020e-07  5.776566e-02 
  3.904200e+01  5.696706e-07  5.938914e-02 
  3.904300e+01  5.752496e-07  5.980330e-02 
  3.904400e+01  5.808220e-07  5.900459e-02 
  3.904500e+01  5.862665e-07  5.703093e-02 
  3.904600e+01  5.914608e-07  5.395972e-02 
  3.904700e+01  5.962839e-07  4.990426e-02 
  3.904800e+01  6.006190e-07  4.500883e-02 
  3.904900e+01  6.043566e-07  3.944259e-02 
  3.905000e+01  6.073971e-07  3.339252e-02 
  3.905100e+01  6.096535e-07  2.705588e-02 
  3.905200e+01  6.110536e-07  2.063229e-02 
  3.905300e+01  6.115424e-07  1.431594e-02 
  3.905400e+01  6.110833e-07  8.288163e-03 
  3.905500e+01  6.096601e-07  2.710682e-03 
  3.905600e+01  6.072769e-07 -2.280217e-03 
  3.905700e+01  6.039595e-07 -6.578328e-03 
  3.905800e+01  5.997544e-07 -1.011085e-02 
  3.905900e+01  5.947285e-07 -1.284027e-02 
  3.906000e+01  5.889677e-07 -1.476480e-02 
  3.906100e+01  5.825756e-07 -1.591725e-02 
  3.906200e+01  5.756709e-07 -1.636266e-02 
  3.906300e+01  5.683853e-07 -1.619450e-02 
  3.906400e+01  5.608604e-07 -1.552989e-02 
  3.906500e+01  5.532444e-07 -1.450390e-02 
  3.906600e+01  5.456893e-07 -1.326325e-02 
  3.906700e+01  5.383470e-07 -1.195959e-02 
  3.906800e+01  5.313660e-07 -1.074274e-02 
  3.906900e+01  5.248880e-07 -9.754131e-03 
  3.907000e+01  5.190445e-07 -9.120606e-03 
  3.907100e+01  5.139542e-07 -8.949010e-03 
  3.907200e+01  5.097196e-07 -9.321613e-03 
  3.907300e+01  5.064253e-07 -1.029263e-02 
  3.907400e+01  5.041354e-07 -1.188593e-02 
  3.907500e+01  5.028929e-07 -1.409402e-02 
  3.907600e+01  5.027179e-07 -1.687839e-02 
  3.907700e+01  5.036077e-07 -2.017106e-02 
  3.907800e+01  5.055366e-07 -2.387741e-02 
  3.907900e+01  5.084567e-07 -2.788013e-02 
  3.908000e+01  5.122991e-07 -3.204400e-02 
  3.908100e+01  5.169753e-07 -3.622153e-02 
  3.908200e+01  5.223794e-07 -4.025899e-02 
  3.908300e+01  5.283903e-07 -4.400278e-02 
  3.908400e+01  5.348748e-07 -4.730574e-02 
  3.908500e+01  5.416903e-07 -5.003319e-02 
  3.908600e+01  5.486881e-07 -5.206845e-02 
  3.908700e+01  5.557165e-07 -5.331763e-02 
  3.908800e+01  5.626244e-07 -5.371341e-02 
  3.908900e+01  5.692643e-07 -5.321777e-02 
  3.909000e+01  5.754955e-07 -5.182345e-02 
  3.909100e+01  5.811869e-07 -4.955414e-02 
  3.909200e+01  5.862200e-07 -4.646340e-02 
  3.909300e+01  5.904908e-07 -4.263231e-02 
  3.909400e+01  5.939122e-07 -3.816602e-02 
  3.909500e+01  5.964151e-07 -3.318928e-02 
  3.909600e+01  5.979501e-07 -2.784126e-02 
  3.909700e+01  5.984878e-07 -2.226975e-02 
  3.909800e+01  5.980189e-07 -1.662511e-02 
  3.909900e+01  5.965546e-07 -1.105420e-02 
  3.910000e+01  5.941252e-07 -5.694545e-03 
  3.910100e+01  5.907797e-07 -6.689284e-04 
  3.910200e+01  5.865836e-07  3.919191e-03 
  3.910300e+01  5.816179e-07  7.989429e-03 
  3.910400e+01  5.759766e-07  1.148714e-02 
  3.910500e+01  5.697644e-07  1.438493e-02 
  3.910600e+01  5.630944e-07  1.668295e-02 
  3.910700e+01  5.560853e-07  1.840801e-02 
  3.910800e+01  5.488592e-07  1.961156e-02 
  3.910900e+01  5.415385e-07  2.036659e-02 
  3.911000e+01  5.342440e-07  2.076379e-02 
  3.911100e+01  5.270919e-07  2.090687e-02 
  3.911200e+01  5.201922e-07  2.090754e-02 
  3.911300e+01  5.136463e-07  2.088016e-02 
  3.911400e+01  5.075454e-07  2.093652e-02 
  3.911500e+01  5.019694e-07  2.118071e-02 
  3.911600e+01  4.969855e-07  2.170457e-02 
  3.911700e+01  4.926475e-07  2.258370e-02 
  3.911800e+01  4.889955e-07  2.387429e-02 
  3.911900e+01  4.860555e-07  2.561091e-02 
  3.912000e+01  4.838395e-07  2.780526e-02 
  3.912100e+01  4.823464e-07  3.044592e-02 
  3.912200e+01  4.815620e-07  3.349913e-02 
  3.912300e+01  4.814603e-07  3.691057e-02 
  3.912400e+01  4.820041e-07  4.060788e-02 
  3.912500e+01  4.831466e-07  4.450397e-02 
  3.912600e+01  4.848326e-07  4.850088e-02 
  3.912700e+01  4.869995e-07  5.249400e-02 
  3.912800e+01  4.895791e-07  5.637647e-02 
  3.912900e+01  4.924985e-07  6.004355e-02 
  3.913000e+01  4.956822e-07  6.339686e-02 
  3.913100e+01  4.990525e-07  6.634821e-02 
  3.913200e+01  5.025318e-07  6.882284e-02 
  3.913300e+01  5.060428e-07  7.076213e-02 
  3.913400e+01  5.095105e-07  7.212547e-02 
  3.913500e+01  5.128627e-07  7.289131e-02 
  3.913600e+01  5.160310e-07  7.305746e-02 
  3.913700e+01  5.189518e-07  7.264045e-02 
  3.913800e+01  5.215671e-07  7.167419e-02 
  3.913900e+01  5.238248e-07  7.020786e-02 
  3.914000e+01  5.256795e-07  6.830329e-02 
  3.914100e+01  5.270929e-07  6.603181e-02 
  3.914200e+01  5.280341e-07  6.347082e-02 
  3.914300e+01  5.284795e-07  6.070022e-02 
  3.914400e+01  5.284136e-07  5.779885e-02 
  3.914500e+01  5.278284e-07  5.484115e-02 
  3.914600e+01  5.267239e-07  5.189409e-02 
  3.914700e+01  5.251074e-07  4.901465e-02 
  3.914800e+01  5.229938e-07  4.624780e-02 
  3.914900e+01  5.204053e-07  4.362523e-02 
  3.915000e+01  5.173708e-07  4.116468e-02 
  3.915100e+01  5.139257e-07  3.887007e-02 
  3.915200e+01  5.101117e-07  3.673228e-02 
  3.915300e+01  5.059760e-07  3.473054e-02 
  3.915400e+01  5.015709e-07  3.283444e-02 
  3.915500e+01  4.969532e-07  3.100623e-02 
  3.915600e+01  4.921839e-07  2.920359e-02 
  3.915700e+01  4.873271e-07  2.738236e-02 
  3.915800e+01  4.824495e-07  2.549940e-02 
  3.915900e+01  4.776196e-07  2.351522e-02 
  3.916000e+01  4.729070e-07  2.139636e-02 
  3.916100e+01  4.683815e-07  1.911734e-02 
  3.916200e+01  4.641119e-07  1.666212e-02 
  3.916300e+01  4.601656e-07  1.402502e-02 
  3.916400e+01  4.566071e-07  1.121101e-02 
  3.916500e+01  4.534973e-07  8.235464e-03 
  3.916600e+01  4.508923e-07  5.123274e-03 
  3.916700e+01  4.488424e-07  1.907550e-03 
  3.916800e+01  4.473910e-07 -1.372153e-03 
  3.916900e+01  4.465738e-07 -4.671903e-03 
  3.917000e+01  4.464178e-07 -7.945667e-03 
  3.917100e+01  4.469404e-07 -1.114766e-02 
  3.917200e+01  4.481489e-07 -1.423468e-02 
  3.917300e+01  4.500395e-07 -1.716824e-02 
  3.917400e+01  4.525976e-07 -1.991651e-02 
  3.917500e+01  4.557971e-07 -2.245585e-02 
  3.917600e+01  4.596004e-07 -2.477203e-02 
  3.917700e+01  4.639590e-07 -2.686085e-02 
  3.917800e+01  4.688135e-07 -2.872844e-02 
  3.917900e+01  4.740946e-07 -3.039097e-02 
  3.918000e+01  4.797237e-07 -3.187392e-02 
  3.918100e+01  4.856143e-07 -3.321093e-02 
  3.918200e+01  4.916734e-07 -3.444225e-02 
  3.918300e+01  4.978024e-07 -3.561291e-02 
  3.918400e+01  5.038995e-07 -3.677064e-02 
  3.918500e+01  5.098612e-07 -3.796362e-02 
  3.918600e+01  5.155841e-07 -3.923823e-02 
  3.918700e+01  5.209669e-07 -4.063682e-02 
  3.918800e+01  5.259126e-07 -4.219559e-02 
  3.918900e+01  5.303298e-07 -4.394272e-02 
  3.919000e+01  5.341354e-07 -4.589685e-02 
  3.919100e+01  5.372556e-07 -4.806584e-02 
  3.919200e+01  5.396280e-07 -5.044607e-02 
  3.919300e+01  5.412024e-07 -5.302217e-02 
  3.919400e+01  5.419426e-07 -5.576723e-02 
  3.919500e+01  5.418268e-07 -5.864359e-02 
  3.919600e+01  5.408484e-07 -6.160402e-02 
  3.919700e+01  5.390163e-07 -6.459340e-02 
  3.919800e+01  5.363547e-07 -6.755077e-02 
  3.919900e+01  5.329033e-07 -7.041169e-02 
  3.920000e+01  5.287161e-07 -7.311080e-02 
  3.920100e+01  5.238608e-07 -7.558441e-02 
  3.920200e+01  5.184177e-07 -7.777321e-02 
  3.920300e+01  5.124782e-07 -7.962469e-02 
  3.920400e+01  5.061430e-07 -8.109538e-02 
  3.920500e+01  4.995204e-07 -8.215267e-02 
  3.920600e+01  4.927245e-07 -8.277622e-02 
  3.920700e+01  4.858730e-07 -8.295873e-02 
  3.920800e+01  4.790850e-07 -8.270620e-02 
  3.920900e+01  4.724790e-07 -8.203747e-02 
  3.921000e+01  4.661707e-07 -8.098323e-02 
  3.921100e+01  4.602712e-07 -7.958432e-02 
  3.921200e+01  4.548849e-07 -7.788964e-02 
  3.921300e+01  4.501075e-07 -7.595356e-02 
  3.921400e+01  4.460249e-07 -7.383300e-02 
  3.921500e+01  4.427113e-07 -7.158445e-02 
  3.921600e+01  4.402282e-07 -6.926090e-02 
  3.921700e+01  4.386236e-07 -6.690900e-02 
  3.921800e+01  4.379308e-07 -6.456648e-02 
  3.921900e+01  4.381684e-07 -6.226008e-02 
  3.922000e+01  4.393399e-07 -6.000411e-02 
  3.922100e+01  4.414336e-07 -5.779957e-02 
  3.922200e+01  4.444230e-07 -5.563421e-02 
  3.922300e+01  4.482670e-07 -5.348316e-02 
  3.922400e+01  4.529111e-07 -5.131052e-02 
  3.922500e+01  4.582878e-07 -4.907143e-02 
  3.922600e+01  4.643180e-07 -4.671489e-02 
  3.922700e+01  4.709120e-07 -4.418689e-02 
  3.922800e+01  4.779713e-07 -4.143393e-02 
  3.922900e+01  4.853897e-07 -3.840651e-02 
  3.923000e+01  4.930554e-07 -3.506256e-02 
  3.923100e+01  5.008522e-07 -3.137062e-02 
  3.923200e+01  5.086621e-07 -2.731243e-02 
  3.923300e+01  5.163666e-07 -2.288496e-02 
  3.923400e+01  5.238487e-07 -1.810169e-02 
  3.923500e+01  5.309952e-07 -1.299301e-02 
  3.923600e+01  5.376981e-07 -7.605767e-03 
  3.923700e+01  5.438568e-07 -2.001995e-03 
  3.923800e+01  5.493795e-07  3.743207e-03 
  3.923900e+01  5.541855e-07  9.544462e-03 
  3.924000e+01  5.582057e-07  1.530947e-02 
  3.924100e+01  5.613849e-07  2.094275e-02 
  3.924200e+01  5.636820e-07  2.634959e-02 
  3.924300e+01  5.650716e-07  3.144000e-02 
  3.924400e+01  5.655441e-07  3.613247e-02 
  3.924500e+01  5.651063e-07  4.035739e-02 
  3.924600e+01  5.637810e-07  4.405990e-02 
  3.924700e+01  5.616072e-07  4.720211e-02 
  3.924800e+01  5.586392e-07  4.976450e-02 
  3.924900e+01  5.549455e-07  5.174657e-02 
  3.925000e+01  5.506080e-07  5.316660e-02 
  3.925100e+01  5.457200e-07  5.406058e-02 
  3.925200e+01  5.403850e-07  5.448040e-02 
  3.925300e+01  5.347141e-07  5.449136e-02 
  3.925400e+01  5.288243e-07  5.416909e-02 
  3.925500e+01  5.228360e-07  5.359613e-02 
  3.925600e+01  5.168705e-07  5.285818e-02 
  3.925700e+01  5.110479e-07  5.204030e-02 
  3.925800e+01  5.054840e-07  5.122315e-02 
  3.925900e+01  5.002887e-07  5.047948e-02 
  3.926000e+01  4.955632e-07  4.987099e-02 
  3.926100e+01  4.913979e-07  4.944562e-02 
  3.926200e+01  4.878710e-07  4.923553e-02 
  3.926300e+01  4.850462e-07  4.925569e-02 
  3.926400e+01  4.829719e-07  4.950315e-02 
  3.926500e+01  4.816799e-07  4.995720e-02 
  3.926600e+01  4.811849e-07  5.058004e-02 
  3.926700e+01  4.814839e-07  5.131840e-02 
  3.926800e+01  4.825568e-07  5.210558e-02 
  3.926900e+01  4.843664e-07  5.286420e-02 
  3.927000e+01  4.868597e-07  5.350932e-02 
  3.927100e+01  4.899684e-07  5.395191e-02 
  3.927200e+01  4.936112e-07  5.410258e-02 
  3.927300e+01  4.976951e-07  5.387524e-02 
  3.927400e+01  5.021174e-07  5.319083e-02 
  3.927500e+01  5.067684e-07  5.198067e-02 
  3.927600e+01  5.115335e-07  5.018954e-02 
  3.927700e+01  5.162958e-07  4.777825e-02 
  3.927800e+01  5.209385e-07  4.472557e-02 
  3.927900e+01  5.253475e-07  4.102956e-02 
  3.928000e+01  5.294141e-07  3.670811e-02 
  3.928100e+01  5.330368e-07  3.179871e-02 
  3.928200e+01  5.361237e-07  2.635750e-02 
  3.928300e+01  5.385944e-07  2.045759e-02 
  3.928400e+01  5.403815e-07  1.418664e-02 
  3.928500e+01  5.414318e-07  7.644012e-03 
  3.928600e+01  5.417076e-07  9.373122e-04 
  3.928700e+01  5.411867e-07 -5.821258e-03 
  3.928800e+01  5.398634e-07 -1.251879e-02 
  3.928900e+01  5.377477e-07 -1.904551e-02 
  3.929000e+01  5.348656e-07 -2.529855e-02 
  3.929100e+01  5.312574e-07 -3.118530e-02 
  3.929200e+01  5.269774e-07 -3.662638e-02 
  3.929300e+01  5.220921e-07 -4.155810e-02 
  3.929400e+01  5.166787e-07 -4.593409e-02 
  3.929500e+01  5.108234e-07 -4.972640e-02 
  3.929600e+01  5.046194e-07 -5.292570e-02 
  3.929700e+01  4.981649e-07 -5.554079e-02 
  3.929800e+01  4.915608e-07 -5.759736e-02 
  3.929900e+01  4.849091e-07 -5.913607e-02 
  3.930000e+01  4.783107e-07 -6.021017e-02 
  3.930100e+01  4.718634e-07 -6.088252e-02 
  3.930200e+01  4.656600e-07 -6.122248e-02 
  3.930300e+01  4.597873e-07 -6.130254e-02 
  3.930400e+01  4.543242e-07 -6.119501e-02 
  3.930500e+01  4.493407e-07 -6.096887e-02 
  3.930600e+01  4.448970e-07 -6.068691e-02 
  3.930700e+01  4.410430e-07 -6.040335e-02 
  3.930800e+01  4.378174e-07 -6.016192e-02 
  3.930900e+01  4.352483e-07 -5.999460e-02 
  3.931000e+01  4.333526e-07 -5.992101e-02 
  3.931100e+01  4.321365e-07 -5.994840e-02 
  3.931200e+01  4.315961e-07 -6.007228e-02 
  3.931300e+01  4.317180e-07 -6.027764e-02 
  3.931400e+01  4.324801e-07 -6.054062e-02 
  3.931500e+01  4.338524e-07 -6.083052e-02 
  3.931600e+01  4.357982e-07 -6.111212e-02 
  3.931700e+01  4.382748e-07 -6.134804e-02 
  3.931800e+01  4.412352e-07 -6.150114e-02 
  3.931900e+01  4.446284e-07 -6.153670e-02 
  3.932000e+01  4.484010e-07 -6.142445e-02 
  3.932100e+01  4.524979e-07 -6.114015e-02 
  3.932200e+01  4.568635e-07 -6.066676e-02 
  3.932300e+01  4.614419e-07 -5.999519e-02 
  3.932400e+01  4.661781e-07 -5.912451e-02 
  3.932500e+01  4.710185e-07 -5.806169e-02 
  3.932600e+01  4.759110e-07 -5.682093e-02 
  3.932700e+01  4.808057e-07 -5.542252e-02 
  3.932800e+01  4.856550e-07 -5.389149e-02 
  3.932900e+01  4.904137e-07 -5.225595e-02 
  3.933000e+01  4.950390e-07 -5.054534e-02 
  3.933100e+01  4.994907e-07 -4.878867e-02 
  3.933200e+01  5.037308e-07 -4.701281e-02 
  3.933300e+01  5.077240e-07 -4.524095e-02 
  3.933400e+01  5.114370e-07 -4.349132e-02 
  3.933500e+01  5.148387e-07 -4.177621e-02 
  3.933600e+01  5.179002e-07 -4.010137e-02 
  3.933700e+01  5.205949e-07 -3.846578e-02 
  3.933800e+01  5.228984e-07 -3.686181e-02 
  3.933900e+01  5.247889e-07 -3.527582e-02 
  3.934000e+01  5.262470e-07 -3.368902e-02 
  3.934100e+01  5.272565e-07 -3.207872e-02 
  3.934200e+01  5.278044e-07 -3.041976e-02 
  3.934300e+01  5.278817e-07 -2.868612e-02 
  3.934400e+01  5.274834e-07 -2.685261e-02 
  3.934500e+01  5.266092e-07 -2.489656e-02 
  3.934600e+01  5.252641e-07 -2.279935e-02 
  3.934700e+01  5.234588e-07 -2.054782e-02 
  3.934800e+01  5.212099e-07 -1.813538e-02 
  3.934900e+01  5.185403e-07 -1.556281e-02 
  3.935000e+01  5.154798e-07 -1.283868e-02 
  3.935100e+01  5.120644e-07 -9.979351e-03 
  3.935200e+01  5.083372e-07 -7.008625e-03 
  3.935300e+01  5.043474e-07 -3.956927e-03 
  3.935400e+01  5.001502e-07 -8.601548e-04 
  3.935500e+01  4.958065e-07  2.241791e-03 
  3.935600e+01  4.913816e-07  5.306732e-03 
  3.935700e+01  4.869447e-07  8.292109e-03 
  3.935800e+01  4.825674e-07  1.115695e-02 
  3.935900e+01  4.783230e-07  1.386384e-02 
  3.936000e+01  4.742844e-07  1.638074e-02 
  3.936100e+01  4.705234e-07  1.868269e-02 
  3.936200e+01  4.671084e-07  2.075310e-02 
  3.936300e+01  4.641034e-07  2.258484e-02 
  3.936400e+01  4.615664e-07  2.418079e-02 
  3.936500e+01  4.595476e-07  2.555400e-02 
  3.936600e+01  4.580882e-07  2.672743e-02 
  3.936700e+01  4.572192e-07  2.773319e-02 
  3.936800e+01  4.569606e-07  2.861132e-02 
  3.936900e+01  4.573200e-07  2.940829e-02 
  3.937000e+01  4.582924e-07  3.017506e-02 
  3.937100e+01  4.598599e-07  3.096495e-02 
  3.937200e+01  4.619916e-07  3.183137e-02 
  3.937300e+01  4.646436e-07  3.282538e-02 
  3.937400e+01  4.677603e-07  3.399339e-02 
  3.937500e+01  4.712745e-07  3.537493e-02 
  3.937600e+01  4.751091e-07  3.700061e-02 
  3.937700e+01  4.791783e-07  3.889044e-02 
  3.937800e+01  4.833894e-07  4.105251e-02 
  3.937900e+01  4.876443e-07  4.348206e-02 
  3.938000e+01  4.918421e-07  4.616116e-02 
  3.938100e+01  4.958808e-07  4.905879e-02 
  3.938200e+01  4.996596e-07  5.213151e-02 
  3.938300e+01  5.030810e-07  5.532467e-02 
  3.938400e+01  5.060533e-07  5.857405e-02 
  3.938500e+01  5.084921e-07  6.180802e-02 
  3.938600e+01  5.103228e-07  6.495002e-02 
  3.938700e+01  5.114820e-07  6.792132e-02 
  3.938800e+01  5.119191e-07  7.064401e-02 
  3.938900e+01  5.115977e-07  7.304407e-02 
  3.939000e+01  5.104964e-07  7.505428e-02 
  3.939100e+01  5.086097e-07  7.661716e-02 
  3.939200e+01  5.059481e-07  7.768742e-02 
  3.939300e+01  5.025385e-07  7.823412e-02 
  3.939400e+01  4.984238e-07  7.824228e-02 
  3.939500e+01  4.936621e-07  7.771394e-02 
  3.939600e+01  4.883260e-07  7.666847e-02 
  3.939700e+01  4.825014e-07  7.514224e-02 
  3.939800e+01  4.762858e-07  7.318763e-02 
  3.939900e+01  4.697867e-07  7.087118e-02 
  3.940000e+01  4.631196e-07  6.827133e-02 
  3.940100e+01  4.564059e-07  6.547537e-02 
  3.940200e+01  4.497701e-07  6.257617e-02 
  3.940300e+01  4.433383e-07  5.966838e-02 
  3.940400e+01  4.372346e-07  5.684468e-02 
  3.940500e+01  4.315794e-07  5.419187e-02 
  3.940600e+01  4.264866e-07  5.178724e-02 
  3.940700e+01  4.220613e-07  4.969523e-02 
  3.940800e+01  4.183974e-07  4.796466e-02 
  3.940900e+01  4.155757e-07  4.662652e-02 
  3.941000e+01  4.136619e-07  4.569255e-02 
  3.941100e+01  4.127054e-07  4.515466e-02 
  3.941200e+01  4.127377e-07  4.498519e-02 
  3.941300e+01  4.137715e-07  4.513804e-02 
  3.941400e+01  4.158008e-07  4.555065e-02 
  3.941500e+01  4.188000e-07  4.614670e-02 
  3.941600e+01  4.227248e-07  4.683946e-02 
  3.941700e+01  4.275128e-07  4.753559e-02 
  3.941800e+01  4.330845e-07  4.813931e-02 
  3.941900e+01  4.393449e-07  4.855660e-02 
  3.942000e+01  4.461855e-07  4.869939e-02 
  3.942100e+01  4.534861e-07  4.848947e-02 
  3.942200e+01  4.611176e-07  4.786189e-02 
  3.942300e+01  4.689445e-07  4.676787e-02 
  3.942400e+01  4.768274e-07  4.517682e-02 
  3.942500e+01  4.846260e-07  4.307765e-02 
  3.942600e+01  4.922021e-07  4.047915e-02 
  3.942700e+01  4.994221e-07  3.740948e-02 
  3.942800e+01  5.061597e-07  3.391483e-02 
  3.942900e+01  5.122985e-07  3.005731e-02 
  3.943000e+01  5.177340e-07  2.591214e-02 
  3.943100e+01  5.223760e-07  2.156442e-02 
  3.943200e+01  5.261498e-07  1.710542e-02 
  3.943300e+01  5.289974e-07  1.262886e-02 
  3.943400e+01  5.308792e-07  8.227130e-03 
  3.943500e+01  5.317737e-07  3.987669e-03 
  3.943600e+01  5.316781e-07 -1.020366e-05 
  3.943700e+01  5.306080e-07 -3.698032e-03 
  3.943800e+01  5.285968e-07 -7.020340e-03 
  3.943900e+01  5.256949e-07 -9.936090e-03 
  3.944000e+01  5.219683e-07 -1.241942e-02 
  3.944100e+01  5.174971e-07 -1.445972e-02 
  3.944200e+01  5.123738e-07 -1.606099e-02 
  3.944300e+01  5.067012e-07 -1.724063e-02 
  3.944400e+01  5.005901e-07 -1.802780e-02 
  3.944500e+01  4.941574e-07 -1.846127e-02 
  3.944600e+01  4.875233e-07 -1.858713e-02 
  3.944700e+01  4.808091e-07 -1.845633e-02 
  3.944800e+01  4.741350e-07 -1.812216e-02 
  3.944900e+01  4.676173e-07 -1.763798e-02 
  3.945000e+01  4.613665e-07 -1.705498e-02 
  3.945100e+01  4.554854e-07 -1.642038e-02 
  3.945200e+01  4.500670e-07 -1.577590e-02 
  3.945300e+01  4.451926e-07 -1.515660e-02 
  3.945400e+01  4.409312e-07 -1.459013e-02 
  3.945500e+01  4.373377e-07 -1.409637e-02 
  3.945600e+01  4.344525e-07 -1.368742e-02 
  3.945700e+01  4.323008e-07 -1.336789e-02 
  3.945800e+01  4.308929e-07 -1.313555e-02 
  3.945900e+01  4.302237e-07 -1.298213e-02 
  3.946000e+01  4.302739e-07 -1.289435e-02 
  3.946100e+01  4.310106e-07 -1.285504e-02 
  3.946200e+01  4.323882e-07 -1.284443e-02 
  3.946300e+01  4.343498e-07 -1.284133e-02 
  3.946400e+01  4.368291e-07 -1.282447e-02 
  3.946500e+01  4.397516e-07 -1.277363e-02 
  3.946600e+01  4.430366e-07 -1.267081e-02 
  3.946700e+01  4.465994e-07 -1.250123e-02 
  3.946800e+01  4.503527e-07 -1.225414e-02 
  3.946900e+01  4.542088e-07 -1.192350e-02 
  3.947000e+01  4.580814e-07 -1.150845e-02 
  3.947100e+01  4.618873e-07 -1.101351e-02 
  3.947200e+01  4.655478e-07 -1.044854e-02 
  3.947300e+01  4.689905e-07 -9.828433e-03 
  3.947400e+01  4.721502e-07 -9.172561e-03 
  3.947500e+01  4.749699e-07 -8.503938e-03 
  3.947600e+01  4.774019e-07 -7.848164e-03 
