  1.663000e+01  3.919791e-07 -1.076615e-02 
  1.663100e+01  3.897429e-07  4.359566e-05 
  1.663200e+01  3.874320e-07  1.112353e-02 
  1.663300e+01  3.850875e-07  2.225784e-02 
  1.663400e+01  3.827509e-07  3.321857e-02 
  1.663500e+01  3.804634e-07  4.377445e-02 
  1.663600e+01  3.782648e-07  5.369996e-02 
  1.663700e+01  3.761929e-07  6.278438e-02 
  1.663800e+01  3.742827e-07  7.084034e-02 
  1.663900e+01  3.725653e-07  7.771148e-02 
  1.664000e+01  3.710681e-07  8.327895e-02 
  1.664100e+01  3.698136e-07  8.746641e-02 
  1.664200e+01  3.688194e-07  9.024327e-02 
  1.664300e+01  3.680982e-07  9.162608e-02 
  1.664400e+01  3.676572e-07  9.167798e-02 
  1.664500e+01  3.674987e-07  9.050617e-02 
  1.664600e+01  3.676199e-07  8.825757e-02 
  1.664700e+01  3.680132e-07  8.511280e-02 
  1.664800e+01  3.686667e-07  8.127876e-02 
  1.664900e+01  3.695647e-07  7.698011e-02 
  1.665000e+01  3.706878e-07  7.245002e-02 
  1.665100e+01  3.720137e-07  6.792051e-02 
  1.665200e+01  3.735180e-07  6.361292e-02 
  1.665300e+01  3.751739e-07  5.972882e-02 
  1.665400e+01  3.769538e-07  5.644163e-02 
  1.665500e+01  3.788289e-07  5.388961e-02 
  1.665600e+01  3.807701e-07  5.217007e-02 
  1.665700e+01  3.827484e-07  5.133547e-02 
  1.665800e+01  3.847352e-07  5.139119e-02 
  1.665900e+01  3.867025e-07  5.229530e-02 
  1.666000e+01  3.886235e-07  5.396021e-02 
  1.666100e+01  3.904724e-07  5.625621e-02 
  1.666200e+01  3.922247e-07  5.901660e-02 
  1.666300e+01  3.938576e-07  6.204442e-02 
  1.666400e+01  3.953494e-07  6.512033e-02 
  1.666500e+01  3.966805e-07  6.801140e-02 
  1.666600e+01  3.978325e-07  7.048053e-02 
  1.666700e+01  3.987887e-07  7.229602e-02 
  1.666800e+01  3.995343e-07  7.324098e-02 
  1.666900e+01  4.000559e-07  7.312235e-02 
  1.667000e+01  4.003422e-07  7.177890e-02 
  1.667100e+01  4.003834e-07  6.908828e-02 
  1.667200e+01  4.001720e-07  6.497249e-02 
  1.667300e+01  3.997027e-07  5.940192e-02 
  1.667400e+01  3.989724e-07  5.239747e-02 
  1.667500e+01  3.979808e-07  4.403092e-02 
  1.667600e+01  3.967301e-07  3.442340e-02 
  1.667700e+01  3.952261e-07  2.374200e-02 
  1.667800e+01  3.934775e-07  1.219476e-02 
  1.667900e+01  3.914967e-07  2.398655e-05 
  1.668000e+01  3.892999e-07 -1.250164e-02 
  1.668100e+01  3.869070e-07 -2.509602e-02 
  1.668200e+01  3.843420e-07 -3.746536e-02 
  1.668300e+01  3.816326e-07 -4.931809e-02 
  1.668400e+01  3.788104e-07 -6.037497e-02 
  1.668500e+01  3.759105e-07 -7.037866e-02 
  1.668600e+01  3.729713e-07 -7.910258e-02 
  1.668700e+01  3.700340e-07 -8.635867e-02 
  1.668800e+01  3.671420e-07 -9.200380e-02 
  1.668900e+01  3.643402e-07 -9.594447e-02 
  1.669000e+01  3.616744e-07 -9.813975e-02 
  1.669100e+01  3.591905e-07 -9.860223e-02 
  1.669200e+01  3.569331e-07 -9.739702e-02 
  1.669300e+01  3.549451e-07 -9.463880e-02 
  1.669400e+01  3.532665e-07 -9.048709e-02 
  1.669500e+01  3.519333e-07 -8.513985e-02 
  1.669600e+01  3.509766e-07 -7.882573e-02 
  1.669700e+01  3.504218e-07 -7.179528e-02 
  1.669800e+01  3.502879e-07 -6.431147e-02 
  1.669900e+01  3.505863e-07 -5.663984e-02 
  1.670000e+01  3.513208e-07 -4.903880e-02 
  1.670100e+01  3.524869e-07 -4.175030e-02 
  1.670200e+01  3.540718e-07 -3.499145e-02 
  1.670300e+01  3.560541e-07 -2.894712e-02 
  1.670400e+01  3.584040e-07 -2.376409e-02 
  1.670500e+01  3.610838e-07 -1.954677e-02 
  1.670600e+01  3.640485e-07 -1.635469e-02 
  1.670700e+01  3.672465e-07 -1.420180e-02 
  1.670800e+01  3.706204e-07 -1.305763e-02 
  1.670900e+01  3.741083e-07 -1.285011e-02 
  1.671000e+01  3.776451e-07 -1.346995e-02 
  1.671100e+01  3.811637e-07 -1.477646e-02 
  1.671200e+01  3.845964e-07 -1.660426e-02 
  1.671300e+01  3.878767e-07 -1.877091e-02 
  1.671400e+01  3.909406e-07 -2.108487e-02 
  1.671500e+01  3.937281e-07 -2.335359e-02 
  1.671600e+01  3.961847e-07 -2.539133e-02 
  1.671700e+01  3.982626e-07 -2.702647e-02 
  1.671800e+01  3.999221e-07 -2.810791e-02 
  1.671900e+01  4.011323e-07 -2.851051e-02 
  1.672000e+01  4.018722e-07 -2.813923e-02 
  1.672100e+01  4.021314e-07 -2.693187e-02 
  1.672200e+01  4.019100e-07 -2.486050e-02 
  1.672300e+01  4.012190e-07 -2.193136e-02 
  1.672400e+01  4.000803e-07 -1.818340e-02 
  1.672500e+01  3.985260e-07 -1.368569e-02 
  1.672600e+01  3.965977e-07 -8.533521e-03 
  1.672700e+01  3.943460e-07 -2.843806e-03 
  1.672800e+01  3.918287e-07  3.250332e-03 
  1.672900e+01  3.891101e-07  9.605344e-03 
  1.673000e+01  3.862593e-07  1.607324e-02 
  1.673100e+01  3.833484e-07  2.250751e-02 
  1.673200e+01  3.804510e-07  2.876874e-02 
  1.673300e+01  3.776406e-07  3.472968e-02 
  1.673400e+01  3.749887e-07  4.027965e-02 
  1.673500e+01  3.725630e-07  4.532804e-02 
  1.673600e+01  3.704264e-07  4.980685e-02 
  1.673700e+01  3.686347e-07  5.367212e-02 
  1.673800e+01  3.672362e-07  5.690436e-02 
  1.673900e+01  3.662702e-07  5.950789e-02 
  1.674000e+01  3.657659e-07  6.150908e-02 
  1.674100e+01  3.657425e-07  6.295384e-02 
  1.674200e+01  3.662081e-07  6.390422e-02 
  1.674300e+01  3.671603e-07  6.443445e-02 
  1.674400e+01  3.685855e-07  6.462661e-02 
  1.674500e+01  3.704604e-07  6.456598e-02 
  1.674600e+01  3.727517e-07  6.433653e-02 
  1.674700e+01  3.754174e-07  6.401655e-02 
  1.674800e+01  3.784077e-07  6.367468e-02 
  1.674900e+01  3.816662e-07  6.336657e-02 
  1.675000e+01  3.851313e-07  6.313229e-02 
  1.675100e+01  3.887375e-07  6.299453e-02 
  1.675200e+01  3.924167e-07  6.295781e-02 
  1.675300e+01  3.960998e-07  6.300860e-02 
  1.675400e+01  3.997183e-07  6.311641e-02 
  1.675500e+01  4.032054e-07  6.323580e-02 
  1.675600e+01  4.064974e-07  6.330913e-02 
  1.675700e+01  4.095350e-07  6.326998e-02 
  1.675800e+01  4.122643e-07  6.304711e-02 
  1.675900e+01  4.146378e-07  6.256861e-02 
  1.676000e+01  4.166151e-07  6.176625e-02 
  1.676100e+01  4.181636e-07  6.057958e-02 
  1.676200e+01  4.192587e-07  5.895979e-02 
  1.676300e+01  4.198845e-07  5.687299e-02 
  1.676400e+01  4.200333e-07  5.430277e-02 
  1.676500e+01  4.197061e-07  5.125201e-02 
  1.676600e+01  4.189120e-07  4.774366e-02 
  1.676700e+01  4.176676e-07  4.382057e-02 
  1.676800e+01  4.159971e-07  3.954441e-02 
  1.676900e+01  4.139311e-07  3.499354e-02 
  1.677000e+01  4.115062e-07  3.026004e-02 
  1.677100e+01  4.087637e-07  2.544609e-02 
  1.677200e+01  4.057494e-07  2.065972e-02 
  1.677300e+01  4.025124e-07  1.601019e-02 
  1.677400e+01  3.991039e-07  1.160320e-02 
  1.677500e+01  3.955767e-07  7.536199e-03 
  1.677600e+01  3.919840e-07  3.893914e-03 
  1.677700e+01  3.883789e-07  7.443779e-04 
  1.677800e+01  3.848131e-07 -1.864381e-03 
  1.677900e+01  3.813366e-07 -3.906828e-03 
  1.678000e+01  3.779968e-07 -5.381464e-03 
  1.678100e+01  3.748375e-07 -6.311334e-03 
  1.678200e+01  3.718993e-07 -6.743458e-03 
  1.678300e+01  3.692180e-07 -6.747200e-03 
  1.678400e+01  3.668251e-07 -6.411616e-03 
  1.678500e+01  3.647466e-07 -5.841870e-03 
  1.678600e+01  3.630036e-07 -5.154864e-03 
  1.678700e+01  3.616114e-07 -4.474246e-03 
  1.678800e+01  3.605798e-07 -3.924983e-03 
  1.678900e+01  3.599126e-07 -3.627741e-03 
  1.679000e+01  3.596081e-07 -3.693284e-03 
  1.679100e+01  3.596586e-07 -4.217138e-03 
  1.679200e+01  3.600509e-07 -5.274753e-03 
  1.679300e+01  3.607661e-07 -6.917377e-03 
  1.679400e+01  3.617804e-07 -9.168825e-03 
  1.679500e+01  3.630647e-07 -1.202333e-02 
  1.679600e+01  3.645856e-07 -1.544454e-02 
  1.679700e+01  3.663053e-07 -1.936582e-02 
  1.679800e+01  3.681827e-07 -2.369183e-02 
  1.679900e+01  3.701734e-07 -2.830128e-02 
  1.680000e+01  3.722308e-07 -3.305098e-02 
  1.680100e+01  3.743066e-07 -3.778087e-02 
  1.680200e+01  3.763519e-07 -4.231990e-02 
  1.680300e+01  3.783176e-07 -4.649260e-02 
  1.680400e+01  3.801556e-07 -5.012602e-02 
  1.680500e+01  3.818195e-07 -5.305682e-02 
  1.680600e+01  3.832656e-07 -5.513819e-02 
  1.680700e+01  3.844538e-07 -5.624630e-02 
  1.680800e+01  3.853484e-07 -5.628607e-02 
  1.680900e+01  3.859186e-07 -5.519594e-02 
  1.681000e+01  3.861399e-07 -5.295142e-02 
  1.681100e+01  3.859937e-07 -4.956740e-02 
  1.681200e+01  3.854687e-07 -4.509880e-02 
  1.681300e+01  3.845609e-07 -3.963982e-02 
  1.681400e+01  3.832734e-07 -3.332162e-02 
  1.681500e+01  3.816173e-07 -2.630844e-02 
  1.681600e+01  3.796109e-07 -1.879248e-02 
  1.681700e+01  3.772800e-07 -1.098752e-02 
  1.681800e+01  3.746570e-07 -3.121643e-03 
  1.681900e+01  3.717811e-07  4.570715e-03 
  1.682000e+01  3.686968e-07  1.185712e-02 
  1.682100e+01  3.654541e-07  1.851548e-02 
  1.682200e+01  3.621067e-07  2.434222e-02 
  1.682300e+01  3.587119e-07  2.915972e-02 
  1.682400e+01  3.553288e-07  3.282301e-02 
  1.682500e+01  3.520177e-07  3.522526e-02 
  1.682600e+01  3.488390e-07  3.630189e-02 
  1.682700e+01  3.458517e-07  3.603322e-02 
  1.682800e+01  3.431124e-07  3.444546e-02 
  1.682900e+01  3.406742e-07  3.160999e-02 
  1.683000e+01  3.385856e-07  2.764109e-02 
  1.683100e+01  3.368894e-07  2.269194e-02 
  1.683200e+01  3.356218e-07  1.694939e-02 
  1.683300e+01  3.348116e-07  1.062731e-02 
  1.683400e+01  3.344794e-07  3.959079e-03 
  1.683500e+01  3.346373e-07 -2.810717e-03 
  1.683600e+01  3.352880e-07 -9.434977e-03 
  1.683700e+01  3.364252e-07 -1.567288e-02 
  1.683800e+01  3.380333e-07 -2.129850e-02 
  1.683900e+01  3.400873e-07 -2.610884e-02 
  1.684000e+01  3.425538e-07 -2.993111e-02 
  1.684100e+01  3.453911e-07 -3.262895e-02 
  1.684200e+01  3.485499e-07 -3.410731e-02 
  1.684300e+01  3.519746e-07 -3.431594e-02 
  1.684400e+01  3.556039e-07 -3.325125e-02 
  1.684500e+01  3.593726e-07 -3.095652e-02 
  1.684600e+01  3.632123e-07 -2.752051e-02 
  1.684700e+01  3.670531e-07 -2.307435e-02 
  1.684800e+01  3.708251e-07 -1.778699e-02 
  1.684900e+01  3.744597e-07 -1.185922e-02 
  1.685000e+01  3.778911e-07 -5.516585e-03 
  1.685100e+01  3.810574e-07  9.987013e-04 
  1.685200e+01  3.839026e-07  7.436447e-03 
  1.685300e+01  3.863767e-07  1.354754e-02 
  1.685400e+01  3.884377e-07  1.909304e-02 
  1.685500e+01  3.900517e-07  2.385297e-02 
  1.685600e+01  3.911939e-07  2.763450e-02 
  1.685700e+01  3.918490e-07  3.027924e-02 
  1.685800e+01  3.920113e-07  3.166932e-02 
  1.685900e+01  3.916849e-07  3.173203e-02 
  1.686000e+01  3.908835e-07  3.044296e-02 
  1.686100e+01  3.896298e-07  2.782723e-02 
  1.686200e+01  3.879551e-07  2.395913e-02 
  1.686300e+01  3.858988e-07  1.895976e-02 
  1.686400e+01  3.835071e-07  1.299310e-02 
  1.686500e+01  3.808322e-07  6.260384e-03 
  1.686600e+01  3.779314e-07 -1.006870e-03 
  1.686700e+01  3.748656e-07 -8.554984e-03 
  1.686800e+01  3.716983e-07 -1.611708e-02 
  1.686900e+01  3.684942e-07 -2.342256e-02 
  1.687000e+01  3.653181e-07 -3.020668e-02 
  1.687100e+01  3.622334e-07 -3.622000e-02 
  1.687200e+01  3.593012e-07 -4.123718e-02 
  1.687300e+01  3.565790e-07 -4.506494e-02 
  1.687400e+01  3.541199e-07 -4.754883e-02 
  1.687500e+01  3.519712e-07 -4.857850e-02 
  1.687600e+01  3.501740e-07 -4.809150e-02 
  1.687700e+01  3.487625e-07 -4.607517e-02 
  1.687800e+01  3.477630e-07 -4.256688e-02 
  1.687900e+01  3.471942e-07 -3.765249e-02 
  1.688000e+01  3.470661e-07 -3.146305e-02 
  1.688100e+01  3.473807e-07 -2.417008e-02 
  1.688200e+01  3.481316e-07 -1.597950e-02 
  1.688300e+01  3.493043e-07 -7.124420e-03 
  1.688400e+01  3.508763e-07  2.142762e-03 
  1.688500e+01  3.528183e-07  1.155881e-02 
  1.688600e+01  3.550938e-07  2.085826e-02 
  1.688700e+01  3.576608e-07  2.978193e-02 
  1.688800e+01  3.604719e-07  3.808502e-02 
  1.688900e+01  3.634756e-07  4.554448e-02 
  1.689000e+01  3.666171e-07  5.196558e-02 
  1.689100e+01  3.698395e-07  5.718729e-02 
  1.689200e+01  3.730845e-07  6.108649e-02 
  1.689300e+01  3.762939e-07  6.358079e-02 
  1.689400e+01  3.794103e-07  6.462998e-02 
  1.689500e+01  3.823781e-07  6.423608e-02 
  1.689600e+01  3.851449e-07  6.244204e-02 
  1.689700e+01  3.876617e-07  5.932910e-02 
  1.689800e+01  3.898843e-07  5.501303e-02 
  1.689900e+01  3.917737e-07  4.963932e-02 
  1.690000e+01  3.932970e-07  4.337754e-02 
  1.690100e+01  3.944275e-07  3.641508e-02 
  1.690200e+01  3.951454e-07  2.895037e-02 
  1.690300e+01  3.954382e-07  2.118603e-02 
  1.690400e+01  3.953004e-07  1.332199e-02 
  1.690500e+01  3.947342e-07  5.548884e-03 
  1.690600e+01  3.937488e-07 -1.958036e-03 
  1.690700e+01  3.923607e-07 -9.044278e-03 
  1.690800e+01  3.905932e-07 -1.558062e-02 
  1.690900e+01  3.884762e-07 -2.146657e-02 
  1.691000e+01  3.860454e-07 -2.663266e-02 
  1.691100e+01  3.833419e-07 -3.104154e-02 
  1.691200e+01  3.804115e-07 -3.468778e-02 
  1.691300e+01  3.773042e-07 -3.759646e-02 
  1.691400e+01  3.740730e-07 -3.982062e-02 
  1.691500e+01  3.707730e-07 -4.143756e-02 
  1.691600e+01  3.674610e-07 -4.254438e-02 
  1.691700e+01  3.641940e-07 -4.325272e-02 
  1.691800e+01  3.610284e-07 -4.368308e-02 
  1.691900e+01  3.580192e-07 -4.395884e-02 
  1.692000e+01  3.552186e-07 -4.420037e-02 
  1.692100e+01  3.526756e-07 -4.451937e-02 
  1.692200e+01  3.504344e-07 -4.501369e-02 
  1.692300e+01  3.485341e-07 -4.576288e-02 
  1.692400e+01  3.470075e-07 -4.682464e-02 
  1.692500e+01  3.458807e-07 -4.823230e-02 
  1.692600e+01  3.451723e-07 -4.999337e-02 
  1.692700e+01  3.448930e-07 -5.208934e-02 
  1.692800e+01  3.450451e-07 -5.447655e-02 
  1.692900e+01  3.456225e-07 -5.708815e-02 
  1.693000e+01  3.466105e-07 -5.983714e-02 
  1.693100e+01  3.479862e-07 -6.262006e-02 
  1.693200e+01  3.497184e-07 -6.532154e-02 
  1.693300e+01  3.517685e-07 -6.781906e-02 
  1.693400e+01  3.540906e-07 -6.998816e-02 
  1.693500e+01  3.566330e-07 -7.170747e-02 
  1.693600e+01  3.593386e-07 -7.286364e-02 
  1.693700e+01  3.621462e-07 -7.335579e-02 
  1.693800e+01  3.649917e-07 -7.309944e-02 
  1.693900e+01  3.678094e-07 -7.202966e-02 
  1.694000e+01  3.705333e-07 -7.010347e-02 
  1.694100e+01  3.730985e-07 -6.730126e-02 
  1.694200e+01  3.754429e-07 -6.362735e-02 
  1.694300e+01  3.775080e-07 -5.910970e-02 
  1.694400e+01  3.792410e-07 -5.379863e-02 
  1.694500e+01  3.805953e-07 -4.776495e-02 
  1.694600e+01  3.815321e-07 -4.109729e-02 
  1.694700e+01  3.820214e-07 -3.389893e-02 
  1.694800e+01  3.820425e-07 -2.628428e-02 
  1.694900e+01  3.815847e-07 -1.837501e-02 
  1.695000e+01  3.806481e-07 -1.029620e-02 
  1.695100e+01  3.792431e-07 -2.172372e-03 
  1.695200e+01  3.773909e-07  5.876220e-03 
  1.695300e+01  3.751227e-07  1.373704e-02 
  1.695400e+01  3.724797e-07  2.130833e-02 
  1.695500e+01  3.695117e-07  2.850174e-02 
  1.695600e+01  3.662765e-07  3.524432e-02 
  1.695700e+01  3.628387e-07  4.148002e-02 
  1.695800e+01  3.592681e-07  4.717045e-02 
  1.695900e+01  3.556384e-07  5.229507e-02 
  1.696000e+01  3.520255e-07  5.685068e-02 
  1.696100e+01  3.485059e-07  6.085027e-02 
  1.696200e+01  3.451550e-07  6.432140e-02 
  1.696300e+01  3.420452e-07  6.730385e-02 
  1.696400e+01  3.392448e-07  6.984704e-02 
  1.696500e+01  3.368159e-07  7.200696e-02 
  1.696600e+01  3.348132e-07  7.384292e-02 
  1.696700e+01  3.332830e-07  7.541423e-02 
  1.696800e+01  3.322618e-07  7.677680e-02 
  1.696900e+01  3.317758e-07  7.798008e-02 
  1.697000e+01  3.318400e-07  7.906417e-02 
  1.697100e+01  3.324581e-07  8.005746e-02 
  1.697200e+01  3.336224e-07  8.097479e-02 
  1.697300e+01  3.353137e-07  8.181635e-02 
  1.697400e+01  3.375023e-07  8.256722e-02 
  1.697500e+01  3.401481e-07  8.319778e-02 
  1.697600e+01  3.432017e-07  8.366486e-02 
  1.697700e+01  3.466059e-07  8.391368e-02 
  1.697800e+01  3.502964e-07  8.388043e-02 
  1.697900e+01  3.542034e-07  8.349546e-02 
  1.698000e+01  3.582533e-07  8.268692e-02 
  1.698100e+01  3.623704e-07  8.138467e-02 
  1.698200e+01  3.664782e-07  7.952427e-02 
  1.698300e+01  3.705012e-07  7.705089e-02 
  1.698400e+01  3.743670e-07  7.392295e-02 
  1.698500e+01  3.780069e-07  7.011527e-02 
  1.698600e+01  3.813583e-07  6.562158e-02 
  1.698700e+01  3.843655e-07  6.045633e-02 
  1.698800e+01  3.869810e-07  5.465551e-02 
  1.698900e+01  3.891665e-07  4.827673e-02 
  1.699000e+01  3.908933e-07  4.139816e-02 
  1.699100e+01  3.921435e-07  3.411676e-02 
  1.699200e+01  3.929094e-07  2.654550e-02 
  1.699300e+01  3.931942e-07  1.880997e-02 
  1.699400e+01  3.930113e-07  1.104436e-02 
  1.699500e+01  3.923840e-07  3.387032e-03 
  1.699600e+01  3.913448e-07 -4.024116e-03 
  1.699700e+01  3.899344e-07 -1.105635e-02 
  1.699800e+01  3.882005e-07 -1.758662e-02 
  1.699900e+01  3.861967e-07 -2.350570e-02 
  1.700000e+01  3.839808e-07 -2.872183e-02 
  1.700100e+01  3.816136e-07 -3.316375e-02 
  1.700200e+01  3.791571e-07 -3.678285e-02 
  1.700300e+01  3.766733e-07 -3.955451e-02 
  1.700400e+01  3.742221e-07 -4.147862e-02 
  1.700500e+01  3.718607e-07 -4.257901e-02 
  1.700600e+01  3.696415e-07 -4.290221e-02 
  1.700700e+01  3.676114e-07 -4.251523e-02 
  1.700800e+01  3.658107e-07 -4.150266e-02 
  1.700900e+01  3.642724e-07 -3.996323e-02 
  1.701000e+01  3.630214e-07 -3.800579e-02 
  1.701100e+01  3.620744e-07 -3.574502e-02 
  1.701200e+01  3.614396e-07 -3.329694e-02 
  1.701300e+01  3.611171e-07 -3.077445e-02 
  1.701400e+01  3.610987e-07 -2.828300e-02 
  1.701500e+01  3.613690e-07 -2.591655e-02 
  1.701600e+01  3.619057e-07 -2.375395e-02 
  1.701700e+01  3.626807e-07 -2.185598e-02 
  1.701800e+01  3.636607e-07 -2.026297e-02 
  1.701900e+01  3.648086e-07 -1.899324e-02 
  1.702000e+01  3.660845e-07 -1.804235e-02 
  1.702100e+01  3.674465e-07 -1.738328e-02 
  1.702200e+01  3.688524e-07 -1.696740e-02 
  1.702300e+01  3.702602e-07 -1.672645e-02 
  1.702400e+01  3.716294e-07 -1.657522e-02 
  1.702500e+01  3.729219e-07 -1.641511e-02 
  1.702600e+01  3.741027e-07 -1.613822e-02 
  1.702700e+01  3.751405e-07 -1.563208e-02 
  1.702800e+01  3.760086e-07 -1.478466e-02 
  1.702900e+01  3.766850e-07 -1.348958e-02 
  1.703000e+01  3.771525e-07 -1.165132e-02 
  1.703100e+01  3.773993e-07 -9.190147e-03 
  1.703200e+01  3.774187e-07 -6.046662e-03 
  1.703300e+01  3.772089e-07 -2.185648e-03 
  1.703400e+01  3.767728e-07  2.400905e-03 
  1.703500e+01  3.761178e-07  7.691775e-03 
  1.703600e+01  3.752552e-07  1.363562e-02 
  1.703700e+01  3.741995e-07  2.015133e-02 
  1.703800e+01  3.729683e-07  2.712957e-02 
  1.703900e+01  3.715813e-07  3.443566e-02 
  1.704000e+01  3.700601e-07  4.191350e-02 
  1.704100e+01  3.684269e-07  4.939066e-02 
  1.704200e+01  3.667048e-07  5.668418e-02 
  1.704300e+01  3.649167e-07  6.360715e-02 
  1.704400e+01  3.630848e-07  6.997551e-02 
  1.704500e+01  3.612305e-07  7.561507e-02 
  1.704600e+01  3.593735e-07  8.036823e-02 
  1.704700e+01  3.575321e-07  8.410026e-02 
  1.704800e+01  3.557227e-07  8.670478e-02 
  1.704900e+01  3.539595e-07  8.810824e-02 
  1.705000e+01  3.522549e-07  8.827321e-02 
  1.705100e+01  3.506191e-07  8.720025e-02 
  1.705200e+01  3.490605e-07  8.492839e-02 
  1.705300e+01  3.475857e-07  8.153411e-02 
  1.705400e+01  3.461998e-07  7.712882e-02 
  1.705500e+01  3.449068e-07  7.185510e-02 
  1.705600e+01  3.437098e-07  6.588160e-02 
  1.705700e+01  3.426110e-07  5.939707e-02 
  1.705800e+01  3.416127e-07  5.260353e-02 
  1.705900e+01  3.407169e-07  4.570902e-02 
  1.706000e+01  3.399259e-07  3.892009e-02 
  1.706100e+01  3.392424e-07  3.243440e-02 
  1.706200e+01  3.386699e-07  2.643373e-02 
  1.706300e+01  3.382123e-07  2.107748e-02 
  1.706400e+01  3.378742e-07  1.649724e-02 
  1.706500e+01  3.376609e-07  1.279220e-02 
  1.706600e+01  3.375780e-07  1.002595e-02 
  1.706700e+01  3.376315e-07  8.224501e-03 
  1.706800e+01  3.378274e-07  7.375731e-03 
  1.706900e+01  3.381710e-07  7.430174e-03 
  1.707000e+01  3.386674e-07  8.303175e-03 
  1.707100e+01  3.393203e-07  9.878281e-03 
  1.707200e+01  3.401321e-07  1.201175e-02 
  1.707300e+01  3.411034e-07  1.453802e-02 
  1.707400e+01  3.422326e-07  1.727588e-02 
  1.707500e+01  3.435158e-07  2.003525e-02 
  1.707600e+01  3.449465e-07  2.262419e-02 
  1.707700e+01  3.465154e-07  2.485599e-02 
  1.707800e+01  3.482102e-07  2.655607e-02 
  1.707900e+01  3.500161e-07  2.756847e-02 
  1.708000e+01  3.519152e-07  2.776169e-02 
  1.708100e+01  3.538874e-07  2.703367e-02 
  1.708200e+01  3.559104e-07  2.531578e-02 
  1.708300e+01  3.579601e-07  2.257568e-02 
  1.708400e+01  3.600111e-07  1.881885e-02 
  1.708500e+01  3.620373e-07  1.408891e-02 
  1.708600e+01  3.640123e-07  8.466498e-03 
  1.708700e+01  3.659104e-07  2.066871e-03 
  1.708800e+01  3.677070e-07 -4.963720e-03 
  1.708900e+01  3.693792e-07 -1.245283e-02 
  1.709000e+01  3.709065e-07 -2.020757e-02 
  1.709100e+01  3.722713e-07 -2.802119e-02 
  1.709200e+01  3.734596e-07 -3.568018e-02 
  1.709300e+01  3.744614e-07 -4.297172e-02 
  1.709400e+01  3.752706e-07 -4.969118e-02 
  1.709500e+01  3.758858e-07 -5.564937e-02 
  1.709600e+01  3.763100e-07 -6.067934e-02 
  1.709700e+01  3.765509e-07 -6.464237e-02 
  1.709800e+01  3.766204e-07 -6.743306e-02 
  1.709900e+01  3.765346e-07 -6.898311e-02 
  1.710000e+01  3.763133e-07 -6.926390e-02 
  1.710100e+01  3.759793e-07 -6.828752e-02 
  1.710200e+01  3.755581e-07 -6.610635e-02 
  1.710300e+01  3.750770e-07 -6.281114e-02 
  1.710400e+01  3.745642e-07 -5.852768e-02 
  1.710500e+01  3.740484e-07 -5.341219e-02 
  1.710600e+01  3.735573e-07 -4.764556e-02 
  1.710700e+01  3.731176e-07 -4.142676e-02 
  1.710800e+01  3.727532e-07 -3.496556e-02 
  1.710900e+01  3.724855e-07 -2.847493e-02 
  1.711000e+01  3.723319e-07 -2.216342e-02 
  1.711100e+01  3.723057e-07 -1.622773e-02 
  1.711200e+01  3.724154e-07 -1.084583e-02 
  1.711300e+01  3.726646e-07 -6.170887e-03 
  1.711400e+01  3.730517e-07 -2.326179e-03 
  1.711500e+01  3.735703e-07  5.987739e-04 
  1.711600e+01  3.742087e-07  2.550769e-03 
  1.711700e+01  3.749509e-07  3.514058e-03 
  1.711800e+01  3.757768e-07  3.510060e-03 
  1.711900e+01  3.766628e-07  2.595675e-03 
  1.712000e+01  3.775825e-07  8.602788e-04 
  1.712100e+01  3.785079e-07 -1.578453e-03 
  1.712200e+01  3.794098e-07 -4.579727e-03 
  1.712300e+01  3.802592e-07 -7.985607e-03 
  1.712400e+01  3.810277e-07 -1.162754e-02 
